127.0.0.1, 2018-10-26 21:57:31, GET, /init/static/css/web2py.css, HTTP/1.1, 304, 0.004060
127.0.0.1, 2018-10-26 21:57:31, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.008647
127.0.0.1, 2018-10-26 21:57:31, GET, /init/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.005696
127.0.0.1, 2018-10-26 21:57:31, GET, /init/static/js/marked.min.js, HTTP/1.1, 304, 0.001257
127.0.0.1, 2018-10-26 21:57:31, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.001373
127.0.0.1, 2018-10-26 21:57:31, GET, /init/static/js/vue.min.js, HTTP/1.1, 304, 0.008354
127.0.0.1, 2018-10-26 21:57:31, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.011699
127.0.0.1, 2018-10-26 21:57:31, GET, /init/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.001267
127.0.0.1, 2018-10-26 21:57:44, POST, /init/default/user/login, HTTP/1.1, 200, 0.203053
127.0.0.1, 2018-10-26 21:57:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001588
127.0.0.1, 2018-10-26 21:58:03, POST, /init/default/user/login, HTTP/1.1, 303, 0.180503
127.0.0.1, 2018-10-26 21:58:04, GET, /init/eventpost/add_eventpost, HTTP/1.1, 200, 0.971282
127.0.0.1, 2018-10-26 21:58:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001510
127.0.0.1, 2018-10-26 21:58:10, POST, /init/eventpost/add_eventpost, HTTP/1.1, 303, 0.165924
127.0.0.1, 2018-10-26 21:58:11, GET, /init/default/index, HTTP/1.1, 200, 0.218595
127.0.0.1, 2018-10-26 21:58:11, GET, /init/static/css/stupid.css, HTTP/1.1, 304, 0.002838
127.0.0.1, 2018-10-26 21:58:11, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.003602
127.0.0.1, 2018-10-26 21:58:11, GET, /init/static/css/web2py.css, HTTP/1.1, 304, 0.006851
127.0.0.1, 2018-10-26 21:58:11, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.001557
127.0.0.1, 2018-10-26 21:58:11, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.001387
127.0.0.1, 2018-10-26 21:58:11, GET, /init/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001328
127.0.0.1, 2018-10-26 21:58:11, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.021350
127.0.0.1, 2018-10-26 21:58:11, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.001683
127.0.0.1, 2018-10-26 21:58:11, GET, /init/static/js/marked.min.js, HTTP/1.1, 304, 0.016372
127.0.0.1, 2018-10-26 21:58:11, GET, /init/static/js/vue.min.js, HTTP/1.1, 304, 0.001358
127.0.0.1, 2018-10-26 21:58:11, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.003014
127.0.0.1, 2018-10-26 21:58:11, GET, /init/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.001503
127.0.0.1, 2018-10-26 21:58:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000847
127.0.0.1, 2018-10-26 21:58:24, GET, /init/eventpost/add_eventpost, HTTP/1.1, 200, 0.998939
127.0.0.1, 2018-10-26 21:58:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000745
127.0.0.1, 2018-10-26 21:58:28, POST, /init/eventpost/add_eventpost, HTTP/1.1, 303, 0.210107
127.0.0.1, 2018-10-26 21:58:29, GET, /init/default/index, HTTP/1.1, 200, 0.232973
127.0.0.1, 2018-10-26 21:58:32, GET, /init/eventpost/delete_eventpost/9, HTTP/1.1, 303, 0.224324
127.0.0.1, 2018-10-26 21:58:32, GET, /init/default/index, HTTP/1.1, 200, 0.189919
127.0.0.1, 2018-10-26 21:58:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000877
127.0.0.1, 2018-10-26 21:58:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001176
127.0.0.1, 2018-10-26 21:58:35, GET, /init/eventpost/add_eventpost, HTTP/1.1, 200, 0.942313
127.0.0.1, 2018-10-26 21:58:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001672
127.0.0.1, 2018-10-26 21:58:42, GET, /init/eventpost/add_eventpost, HTTP/1.1, 200, 0.718510
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/default/design.html/init, HTTP/1.1, 303, 0.013860
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/default/index, HTTP/1.1, 200, 0.045480
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/static/_2.17.1/js/jquery.js, HTTP/1.1, 200, 0.002969
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/static/_2.17.1/css/calendar.css, HTTP/1.1, 200, 0.016215
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/static/_2.17.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.005991
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/static/_2.17.1/js/web2py.js, HTTP/1.1, 200, 0.013713
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/static/_2.17.1/js/calendar.js, HTTP/1.1, 200, 0.008807
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/static/_2.17.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.007744
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/static/_2.17.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.002177
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/static/_2.17.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.012115
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/static/_2.17.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.010786
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/static/_2.17.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.004267
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/static/_2.17.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002151
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/static/_2.17.1/images/questions.png, HTTP/1.1, 200, 0.002260
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/static/_2.17.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.008702
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/static/_2.17.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.022234
127.0.0.1, 2018-10-26 21:59:12, GET, /admin/static/_2.17.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001696
127.0.0.1, 2018-10-26 21:59:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001169
127.0.0.1, 2018-10-26 21:59:19, GET, /init/default/index, HTTP/1.1, 200, 0.256617
127.0.0.1, 2018-10-26 21:59:19, GET, /init/static/css/stupid.css, HTTP/1.1, 304, 0.004126
127.0.0.1, 2018-10-26 21:59:19, GET, /init/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.010326
127.0.0.1, 2018-10-26 21:59:19, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.005899
127.0.0.1, 2018-10-26 21:59:19, GET, /init/static/css/web2py.css, HTTP/1.1, 304, 0.004496
127.0.0.1, 2018-10-26 21:59:19, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.010090
127.0.0.1, 2018-10-26 21:59:19, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.004204
127.0.0.1, 2018-10-26 21:59:19, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.009283
127.0.0.1, 2018-10-26 21:59:19, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.005221
127.0.0.1, 2018-10-26 21:59:19, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.016461
127.0.0.1, 2018-10-26 21:59:19, GET, /init/static/js/marked.min.js, HTTP/1.1, 304, 0.009094
127.0.0.1, 2018-10-26 21:59:19, GET, /init/static/js/vue.min.js, HTTP/1.1, 304, 0.008358
127.0.0.1, 2018-10-26 21:59:19, GET, /init/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.001522
127.0.0.1, 2018-10-26 22:01:12, GET, /init/default/index, HTTP/1.1, 200, 0.198622
127.0.0.1, 2018-10-26 22:01:12, GET, /init/static/css/stupid.css, HTTP/1.1, 304, 0.001801
127.0.0.1, 2018-10-26 22:01:12, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.003854
127.0.0.1, 2018-10-26 22:01:12, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.005404
127.0.0.1, 2018-10-26 22:01:12, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.007271
127.0.0.1, 2018-10-26 22:01:12, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.010619
127.0.0.1, 2018-10-26 22:01:12, GET, /init/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.005552
127.0.0.1, 2018-10-26 22:01:12, GET, /init/static/css/web2py.css, HTTP/1.1, 304, 0.005062
127.0.0.1, 2018-10-26 22:01:12, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.002847
127.0.0.1, 2018-10-26 22:01:12, GET, /init/static/js/vue.min.js, HTTP/1.1, 304, 0.005107
127.0.0.1, 2018-10-26 22:01:12, GET, /init/static/js/marked.min.js, HTTP/1.1, 304, 0.002154
127.0.0.1, 2018-10-26 22:01:12, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.028193
127.0.0.1, 2018-10-26 22:01:12, GET, /init/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000898
127.0.0.1, 2018-10-26 22:01:57, GET, /init/default/index, HTTP/1.1, 200, 0.185467
127.0.0.1, 2018-10-26 22:03:18, GET, /init/default/index, HTTP/1.1, 200, 0.181431
127.0.0.1, 2018-10-26 22:03:18, GET, /init/static/css/stupid.css, HTTP/1.1, 304, 0.001653
127.0.0.1, 2018-10-26 22:03:18, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.004002
127.0.0.1, 2018-10-26 22:03:18, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.003349
127.0.0.1, 2018-10-26 22:03:18, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.004648
127.0.0.1, 2018-10-26 22:03:18, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.014546
127.0.0.1, 2018-10-26 22:03:18, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.005151
127.0.0.1, 2018-10-26 22:03:18, GET, /init/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.008576
127.0.0.1, 2018-10-26 22:03:18, GET, /init/static/css/web2py.css, HTTP/1.1, 304, 0.002818
127.0.0.1, 2018-10-26 22:03:18, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.009460
127.0.0.1, 2018-10-26 22:03:18, GET, /init/static/js/marked.min.js, HTTP/1.1, 304, 0.001407
127.0.0.1, 2018-10-26 22:03:18, GET, /init/static/js/vue.min.js, HTTP/1.1, 304, 0.006275
127.0.0.1, 2018-10-26 22:03:18, GET, /init/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000918
127.0.0.1, 2018-10-26 22:03:47, GET, /init/default/index, HTTP/1.1, 200, 0.297360
127.0.0.1, 2018-10-26 22:04:01, GET, /init/default/index, HTTP/1.1, 200, 0.254781
127.0.0.1, 2018-10-26 22:04:52, GET, /init/default/index, HTTP/1.1, 200, 0.179700
127.0.0.1, 2018-10-26 22:04:52, GET, /init/static/css/stupid.css, HTTP/1.1, 304, 0.002346
127.0.0.1, 2018-10-26 22:04:52, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.008091
127.0.0.1, 2018-10-26 22:04:52, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.004984
127.0.0.1, 2018-10-26 22:04:52, GET, /init/static/css/web2py.css, HTTP/1.1, 304, 0.006615
127.0.0.1, 2018-10-26 22:04:52, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.008324
127.0.0.1, 2018-10-26 22:04:52, GET, /init/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.004719
127.0.0.1, 2018-10-26 22:04:52, GET, /init/static/js/vue.min.js, HTTP/1.1, 304, 0.001411
127.0.0.1, 2018-10-26 22:04:52, GET, /init/static/js/marked.min.js, HTTP/1.1, 304, 0.002228
127.0.0.1, 2018-10-26 22:04:52, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.011773
127.0.0.1, 2018-10-26 22:04:52, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.027023
127.0.0.1, 2018-10-26 22:04:52, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.042433
127.0.0.1, 2018-10-26 22:04:52, GET, /init/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000901
127.0.0.1, 2018-10-26 22:05:00, GET, /init/default/index, HTTP/1.1, 200, 0.231922
127.0.0.1, 2018-10-26 22:05:05, GET, /init/companypost/add_companypost/6, HTTP/1.1, 200, 0.846728
127.0.0.1, 2018-10-26 22:05:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000772
127.0.0.1, 2018-10-26 22:06:46, GET, /init/companypost/add_companypost/6, HTTP/1.1, 200, 0.964657
127.0.0.1, 2018-10-26 22:06:46, GET, /init/static/css/stupid.css, HTTP/1.1, 304, 0.009228
127.0.0.1, 2018-10-26 22:06:46, GET, /init/static/js/marked.min.js, HTTP/1.1, 304, 0.002006
127.0.0.1, 2018-10-26 22:06:46, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.006923
127.0.0.1, 2018-10-26 22:06:46, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.012832
127.0.0.1, 2018-10-26 22:06:46, GET, /init/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.007668
127.0.0.1, 2018-10-26 22:06:46, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.014913
127.0.0.1, 2018-10-26 22:06:46, GET, /init/static/css/web2py.css, HTTP/1.1, 304, 0.009797
127.0.0.1, 2018-10-26 22:06:46, GET, /init/static/js/vue.min.js, HTTP/1.1, 304, 0.010090
127.0.0.1, 2018-10-26 22:06:46, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.004222
127.0.0.1, 2018-10-26 22:06:46, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.002555
127.0.0.1, 2018-10-26 22:06:46, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.003302
127.0.0.1, 2018-10-26 22:06:47, GET, /init/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000867
127.0.0.1, 2018-10-26 22:06:52, GET, /init/eventpost/edit_eventpost/6, HTTP/1.1, 200, 0.971790
127.0.0.1, 2018-10-26 22:06:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000741
127.0.0.1, 2018-10-26 22:09:00, GET, /init/eventpost/edit_eventpost/6, HTTP/1.1, 200, 0.815216
127.0.0.1, 2018-10-26 22:09:00, GET, /init/static/css/stupid.css, HTTP/1.1, 304, 0.003119
127.0.0.1, 2018-10-26 22:09:00, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.001834
127.0.0.1, 2018-10-26 22:09:00, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.002244
127.0.0.1, 2018-10-26 22:09:00, GET, /init/static/css/web2py.css, HTTP/1.1, 200, 0.001469
127.0.0.1, 2018-10-26 22:09:00, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.003382
127.0.0.1, 2018-10-26 22:09:00, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.001984
127.0.0.1, 2018-10-26 22:09:00, GET, /init/static/js/vue.min.js, HTTP/1.1, 304, 0.001334
127.0.0.1, 2018-10-26 22:09:00, GET, /init/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.004597
127.0.0.1, 2018-10-26 22:09:00, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.001733
127.0.0.1, 2018-10-26 22:09:00, GET, /init/static/js/marked.min.js, HTTP/1.1, 304, 0.001684
127.0.0.1, 2018-10-26 22:09:00, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.002330
127.0.0.1, 2018-10-26 22:09:01, GET, /init/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.001524
127.0.0.1, 2018-10-26 22:09:07, GET, /init/default/index, HTTP/1.1, 200, 0.281337
127.0.0.1, 2018-10-26 22:09:07, GET, /init/static/css/web2py.css, HTTP/1.1, 304, 0.001607
127.0.0.1, 2018-10-26 22:11:36, GET, /init/companypost/add_companypost/6, HTTP/1.1, 200, 0.704166
127.0.0.1, 2018-10-26 22:11:36, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.001973
127.0.0.1, 2018-10-26 22:11:36, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.003302
127.0.0.1, 2018-10-26 22:11:36, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.001372
127.0.0.1, 2018-10-26 22:11:36, GET, /init/static/css/web2py.css, HTTP/1.1, 200, 0.007890
127.0.0.1, 2018-10-26 22:11:36, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.002213
127.0.0.1, 2018-10-26 22:11:36, GET, /init/static/css/stupid.css, HTTP/1.1, 304, 0.001156
127.0.0.1, 2018-10-26 22:11:36, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.001493
127.0.0.1, 2018-10-26 22:11:36, GET, /init/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001517
127.0.0.1, 2018-10-26 22:11:36, GET, /init/static/js/vue.min.js, HTTP/1.1, 304, 0.001605
127.0.0.1, 2018-10-26 22:11:36, GET, /init/static/js/marked.min.js, HTTP/1.1, 304, 0.004433
127.0.0.1, 2018-10-26 22:11:36, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.005537
127.0.0.1, 2018-10-26 22:11:37, GET, /init/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000782
127.0.0.1, 2018-10-26 22:15:24, GET, /init/default/index, HTTP/1.1, 200, 0.211561
127.0.0.1, 2018-10-26 22:15:24, GET, /init/static/css/stupid.css, HTTP/1.1, 304, 0.002176
127.0.0.1, 2018-10-26 22:15:24, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.001405
127.0.0.1, 2018-10-26 22:15:24, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.009021
127.0.0.1, 2018-10-26 22:15:24, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.009248
127.0.0.1, 2018-10-26 22:15:24, GET, /init/static/js/vue.min.js, HTTP/1.1, 304, 0.001382
127.0.0.1, 2018-10-26 22:15:24, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.017730
127.0.0.1, 2018-10-26 22:15:24, GET, /init/static/css/web2py.css, HTTP/1.1, 304, 0.011073
127.0.0.1, 2018-10-26 22:15:24, GET, /init/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.009252
127.0.0.1, 2018-10-26 22:15:24, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.012737
127.0.0.1, 2018-10-26 22:15:24, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.001657
127.0.0.1, 2018-10-26 22:15:24, GET, /init/static/js/marked.min.js, HTTP/1.1, 304, 0.001390
127.0.0.1, 2018-10-26 22:15:24, GET, /init/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000874
127.0.0.1, 2018-10-26 22:15:41, GET, /init/default/index, HTTP/1.1, 200, 0.180855
127.0.0.1, 2018-10-26 22:19:52, GET, /init/default/index, HTTP/1.1, 200, 0.176858
127.0.0.1, 2018-10-26 22:19:52, GET, /init/static/css/stupid.css, HTTP/1.1, 304, 0.002711
127.0.0.1, 2018-10-26 22:19:52, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.006583
127.0.0.1, 2018-10-26 22:19:52, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.005964
127.0.0.1, 2018-10-26 22:19:52, GET, /init/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.003359
127.0.0.1, 2018-10-26 22:19:52, GET, /init/static/css/web2py.css, HTTP/1.1, 304, 0.001412
127.0.0.1, 2018-10-26 22:19:52, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.010841
127.0.0.1, 2018-10-26 22:19:52, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.009627
127.0.0.1, 2018-10-26 22:19:52, GET, /init/static/js/vue.min.js, HTTP/1.1, 304, 0.007193
127.0.0.1, 2018-10-26 22:19:52, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.003182
127.0.0.1, 2018-10-26 22:19:52, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.005380
127.0.0.1, 2018-10-26 22:19:52, GET, /init/static/js/marked.min.js, HTTP/1.1, 304, 0.002505
127.0.0.1, 2018-10-26 22:19:52, GET, /init/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.001424
127.0.0.1, 2018-10-26 22:20:46, GET, /init/default/index, HTTP/1.1, 200, 0.180962
127.0.0.1, 2018-10-26 22:20:46, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.001181
127.0.0.1, 2018-10-26 22:21:12, GET, /init/default/index, HTTP/1.1, 200, 0.167165
127.0.0.1, 2018-10-26 22:21:12, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.001368
127.0.0.1, 2018-10-26 22:21:12, GET, /init/static/css/web2py.css, HTTP/1.1, 304, 0.000809
127.0.0.1, 2018-10-26 22:22:29, GET, /init/default/index, HTTP/1.1, 200, 0.181470
127.0.0.1, 2018-10-26 22:22:29, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.001118
127.0.0.1, 2018-10-26 22:22:29, GET, /init/static/css/web2py.css, HTTP/1.1, 304, 0.002553
127.0.0.1, 2018-10-26 22:23:18, GET, /init/default/index, HTTP/1.1, 200, 0.194032
127.0.0.1, 2018-10-26 22:23:18, GET, /init/static/css/stupid.css, HTTP/1.1, 304, 0.003444
127.0.0.1, 2018-10-26 22:23:18, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.010142
127.0.0.1, 2018-10-26 22:23:18, GET, /init/static/js/vue.min.js, HTTP/1.1, 304, 0.006947
127.0.0.1, 2018-10-26 22:23:18, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.006767
127.0.0.1, 2018-10-26 22:23:18, GET, /init/static/js/marked.min.js, HTTP/1.1, 304, 0.007933
127.0.0.1, 2018-10-26 22:23:18, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.012692
127.0.0.1, 2018-10-26 22:23:18, GET, /init/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.003807
127.0.0.1, 2018-10-26 22:23:18, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.002285
127.0.0.1, 2018-10-26 22:23:18, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.011397
127.0.0.1, 2018-10-26 22:23:18, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.012371
127.0.0.1, 2018-10-26 22:23:18, GET, /init/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.002762
127.0.0.1, 2018-10-26 22:24:01, GET, /init/default/index, HTTP/1.1, 200, 0.167121
127.0.0.1, 2018-10-26 22:24:01, GET, /init/static/css/web2py.css, HTTP/1.1, 304, 0.001551
127.0.0.1, 2018-10-26 22:24:01, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.000773
127.0.0.1, 2018-10-26 22:24:05, GET, /init/default/index, HTTP/1.1, 200, 0.174771
127.0.0.1, 2018-10-26 22:24:54, GET, /init/default/index, HTTP/1.1, 200, 0.203703
127.0.0.1, 2018-10-26 22:24:54, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.001575
127.0.0.1, 2018-10-26 22:24:59, GET, /init/default/index, HTTP/1.1, 200, 0.195800
127.0.0.1, 2018-10-26 22:25:09, GET, /init/default/index, HTTP/1.1, 200, 0.177871
127.0.0.1, 2018-10-26 22:25:17, GET, /init/default/index, HTTP/1.1, 200, 0.189134
127.0.0.1, 2018-10-26 22:25:27, GET, /init/default/index, HTTP/1.1, 200, 0.192626
127.0.0.1, 2018-10-26 22:25:27, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.000907
127.0.0.1, 2018-10-26 22:25:34, GET, /init/default/index, HTTP/1.1, 200, 0.160192
127.0.0.1, 2018-10-26 22:25:34, GET, /init/static/css/web2py.css, HTTP/1.1, 304, 0.000795
127.0.0.1, 2018-10-26 22:25:38, GET, /init/default/index, HTTP/1.1, 200, 0.161569
127.0.0.1, 2018-10-26 22:25:55, GET, /init/default/index, HTTP/1.1, 200, 0.255207
127.0.0.1, 2018-10-26 22:26:04, GET, /init/default/index, HTTP/1.1, 200, 0.160106
127.0.0.1, 2018-10-26 22:26:04, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.001528
127.0.0.1, 2018-10-26 22:26:11, GET, /init/default/index, HTTP/1.1, 200, 0.194464
127.0.0.1, 2018-10-26 22:27:26, GET, /init/default/index, HTTP/1.1, 200, 0.207053
127.0.0.1, 2018-10-26 22:27:26, GET, /init/static/css/custom.css, HTTP/1.1, 304, 0.003925
127.0.0.1, 2018-10-26 22:27:26, GET, /init/static/css/stupid.css, HTTP/1.1, 304, 0.009235
127.0.0.1, 2018-10-26 22:27:26, GET, /init/static/css/web2py.css, HTTP/1.1, 304, 0.009729
127.0.0.1, 2018-10-26 22:27:26, GET, /init/static/js/vue.min.js, HTTP/1.1, 304, 0.014732
127.0.0.1, 2018-10-26 22:27:26, GET, /init/static/css/calendar.css, HTTP/1.1, 304, 0.011001
127.0.0.1, 2018-10-26 22:27:26, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.009163
127.0.0.1, 2018-10-26 22:27:26, GET, /init/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.013365
127.0.0.1, 2018-10-26 22:27:26, GET, /init/static/js/web2py.js, HTTP/1.1, 304, 0.004723
127.0.0.1, 2018-10-26 22:27:26, GET, /init/static/js/jquery.js, HTTP/1.1, 304, 0.017911
127.0.0.1, 2018-10-26 22:27:26, GET, /init/static/js/marked.min.js, HTTP/1.1, 304, 0.003314
127.0.0.1, 2018-10-26 22:27:26, GET, /init/static/js/calendar.js, HTTP/1.1, 304, 0.010512
127.0.0.1, 2018-10-26 22:27:26, GET, /init/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.001539
127.0.0.1, 2018-10-26 22:27:39, GET, /init/default/index, HTTP/1.1, 200, 0.212610
127.0.0.1, 2018-10-26 22:27:57, GET, /init/default/index, HTTP/1.1, 200, 0.266892
127.0.0.1, 2018-10-26 22:28:04, GET, /init/default/index, HTTP/1.1, 200, 0.282737
127.0.0.1, 2018-10-26 22:28:27, GET, /init/default/index, HTTP/1.1, 200, 0.188057
127.0.0.1, 2018-10-26 22:28:27, GET, /init/static/css/myapp.css, HTTP/1.1, 304, 0.002507
